,0
3627,1.220967144179932
3628,1.0885867301783638
3629,1.1132504608061884
3630,0.8339856843044471
3631,0.9111637941997587
3632,0.8950715968474655
3633,0.9511433017779042
3634,1.0621449649910106
3635,0.9813408485745224
3636,0.9721257648677174
3637,0.9354358427892615
3638,0.9136658665535458
3639,1.1523944678288693
3640,0.9216085045884029
3641,1.0425482358246474
3642,0.9799991970174027
3643,0.9003090265542515
3644,1.1163660918966727
3645,1.0897886839466981
3646,1.0890433025099704
3647,1.1012794820036287
3648,0.959548996639471
3649,1.0989288343537589
3650,1.0837865474260586
3651,1.0791126301075358
3652,1.1548321247744786
3653,1.0117163729545104
3654,1.007119448568535
3655,1.051775617567185
3656,1.123876340167899
3657,0.9822923560477751
3658,1.0089034153934473
3659,0.9564081767494197
3660,0.9475832320207682
3661,0.9562663132531208
3662,1.0509391541671653
3663,1.0618607976869545
3664,0.944121882492374
3665,1.1146259603407094
3666,0.8460031296735325
3667,0.910806202595729
3668,1.0306358817255263
3669,1.0807331775774167
3670,0.7591941469588449
3671,1.1125648968390376
3672,1.035133134418346
3673,1.0612978167624152
3674,1.2436666463733534
3675,1.1146358537070205
3676,1.0055877484578737
3677,1.0559932383678876
3678,1.2310979038525014
3679,1.1490526247887194
3680,0.9806206747131117
3681,1.0980150723595874
3682,0.9087033413617844
3683,1.2251800429268898
3684,1.1113372421618344
3685,1.0604543956592851
3686,0.8912442695720335
3687,1.0238092414234172
3688,0.9691195266379853
3689,1.016684405057318
3690,0.8462352462369427
3691,0.99423334285024
3692,0.8796349634628797
3693,1.154715038995234
3694,1.0347426177649555
3695,0.8485433255297815
3696,0.9035026072364075
3697,1.1106279329541369
3698,1.0420329434960505
3699,1.1763638745995015
3700,1.160700786055949
3701,1.2112477652388387
3702,0.8257432292613398
3703,1.0298962061067842
3704,0.9747203655558403
3705,1.0348251703335718
3706,0.9962188808336438
3707,0.918260396727923
3708,0.8795442803714537
3709,0.9758988280882092
3710,1.1049854565396182
3711,0.9109395344584302
3712,1.0409710253099915
3713,1.0437847156835243
3714,1.0407298818638915
3715,0.9611351711608916
3716,0.9523852088747227
3717,1.123015441209061
3718,0.8653399718103305
3719,0.9032163698976876
3720,1.1918233234463533
3721,1.1740862883094116
3722,0.9737933904353078
3723,0.8461971072125578
3724,1.1056820863126902
3725,0.9814824408822505
3726,1.0940984382454721
3727,0.919409254218783
3728,0.9747598038521924
3729,1.0395692160299934
3730,1.1374352393310123
3731,1.1068713251943627
3732,1.1563855397106806
3733,1.078271214916897
3734,0.9691162792201492
3735,0.8971411102713691
3736,0.9927320523677927
3737,0.9136871384889811
3738,1.0908369850893678
3739,0.9868225006990938
3740,1.0685353185115138
3741,1.0814220856662575
3742,1.1258008609377324
3743,0.9498444336249756
3744,1.1169270315347377
3745,0.9461533228998028
3746,1.1884944463803035
3747,0.7825135747714644
3748,0.8847926499045533
3749,0.9963387522283467
3750,1.0664942016727186
3751,0.8942455259563393
3752,0.9428656875223056
3753,1.033714680057444
3754,1.037574434754652
3755,0.9369829664680265
3756,1.0685135843238294
3757,1.07346542377838
3758,0.8987411508559514
3759,1.073514246189126
3760,1.1548310972101803
3761,0.8987417642760028
3762,0.954766437531565
3763,0.8382538095168273
3764,0.9320191228608387
3765,0.9606943806389834
3766,0.8602494116557855
3767,0.9110333141128071
3768,0.9273058065671042
3769,0.8910767340184613
3770,1.0343820246512503
3771,1.2383936820702304
3772,0.8569666355898808
3773,0.8956157286244403
3774,0.8214199269837177
3775,1.1092967938217981
3776,1.0670401682998514
3777,1.0503966001088423
3778,0.976232512986342
3779,0.9495509388955025
3780,1.1099076031351762
3781,1.3075741879040916
3782,1.0400092553240652
3783,0.9565608212226221
3784,1.027790332802993
3785,0.9826241619555355
3786,0.8817157954430687
3787,1.067158343298712
3788,1.0220042968798349
3789,0.9863325285842741
3790,1.1339559034908093
3791,1.3050123090717969
3792,0.9728045982676918
3793,1.103248795528224
3794,1.0722480840061464
3795,0.9883819024820635
3796,0.9809641677521165
3797,1.111249856893254
3798,1.1403353299638093
3799,1.0964976663526946
3800,1.2505019202175944
3801,1.0826363218427641
3802,1.0919956415548977
3803,1.0538028141623657
3804,1.0287448313759344
3805,0.8911968540843924
3806,0.8902970581607055
3807,1.16818963286446
3808,0.9519419440743305
3809,0.9769670422220846
3810,1.054161557315355
3811,1.0040288159621342
3812,1.1165663249894502
3813,0.9503317223708588
3814,0.9757722634217091
3815,0.854528110359898
3816,0.7403998605646209
3817,0.774279772993711
3818,1.2387088915825841
3819,1.0033246149077968
3820,0.895816822432571
3821,1.226698345742226
3822,1.1218301843095846
3823,1.2295069815126909
3824,1.081114972547639
3825,0.7978350220693343
3826,1.0009864379797786
3827,1.1050286078489722
3828,0.8352473850500353
3829,0.999805273701926
3830,0.9998891089301877
3831,1.068715079899938
3832,1.0233069054070625
3833,0.9675059928042142
3834,0.9340723469603182
3835,0.8557455228615767
3836,1.070797100570939
3837,1.0269655974206826
3838,0.8501124921015677
3839,0.9468280356625913
3840,1.100970961064491
3841,1.2005552998016507
3842,1.0928810088150083
3843,0.8564560743057991
3844,1.1295707680781157
3845,0.9260024383488146
3846,0.9392550469773037
3847,0.8990911932559076
3848,0.9582457375262776
3849,1.1350091509507338
3850,0.9075181525624088
3851,1.1807607564457683
3852,0.9220521309520852
3853,0.9330222165568346
3854,0.9488605873681518
3855,0.750692499436232
3856,1.0247308970745659
3857,1.0352424136313978
3858,0.8983721837572974
3859,1.0766758478757885
3860,0.9235681132554008
3861,1.0835400256483054
3862,0.9717408663337945
3863,1.1232679188233694
3864,0.9781667706532209
3865,0.8349374058251303
3866,1.0625407425895883
3867,1.1317299833857357
3868,1.1664673912394383
3869,0.909761343384687
3870,0.7556568164268627
3871,1.01621283963257
3872,1.0089406376007257
3873,0.9316217375998382
3874,0.9981135691514573
3875,1.038981258842333
3876,1.173995792684242
3877,1.0615238388572845
3878,0.9623027411201888
3879,0.9741539482379004
3880,1.019003975695522
3881,0.944507932325337
3882,0.9957035796659015
3883,0.8772404879507463
3884,0.956714987620202
3885,0.9927279447285628
3886,0.9073246080599912
3887,0.9845564477772504
3888,0.8759361143239109
3889,1.011776363328767
3890,0.9507246555358072
3891,0.90906579324685
3892,0.932015977235813
3893,0.9607411881669149
3894,1.202380921346628
3895,1.230929615273365
3896,0.9792680694254448
3897,1.0437484614368753
3898,0.9892905550879394
3899,0.9166285624925987
3900,1.0033525285824
3901,0.9379253215083764
3902,0.9043024363982362
3903,0.8897398930846333
3904,1.0562018396668653
3905,0.9898570102029389
3906,0.75030685189499
3907,0.9408897181495839
3908,1.0565483374876685
3909,0.9983806385852562
3910,1.0092917836947122
3911,1.103200072307141
3912,0.9421601819216108
3913,0.9058194848934746
3914,1.0241792511550734
3915,0.9897663708596739
3916,0.9520827617514745
3917,0.7934164959223676
3918,1.0213591107712727
3919,1.0001662719566526
3920,1.0027530932962525
3921,0.9156987667479932
3922,0.9529215512605463
3923,0.9640879594842225
3924,1.0587677844080021
3925,1.019578704647908
3926,0.8332650089704785
3927,0.8620125975779722
3928,1.0148100095742678
3929,1.1003272202698269
3930,1.0146901294231105
3931,1.0353288552287279
3932,1.1205370874357525
3933,0.8033022230512985
3934,1.0241168147276736
3935,0.9544583932229435
3936,1.0955850582444522
3937,1.0213226129716493
3938,1.122865906785282
3939,0.9921103431715951
3940,0.901755774337388
3941,0.9346271779464379
3942,1.0902987351784388
3943,1.0321742013217208
3944,1.1681974394096404
3945,1.0085083886072017
3946,0.7945494015684486
3947,0.7614983527908261
3948,0.9771795432992373
3949,0.8903296227451496
3950,0.9087151774760396
3951,1.115348358367344
3952,1.0069805425149976
3953,1.104293205908798
3954,1.029346462673678
3955,1.1329919949070648
3956,0.9864290287967882
3957,1.0619101335913044
3958,1.026608766788047
3959,0.9881645736013469
3960,1.0461159047831647
3961,0.9849604825116998
3962,1.0089992610829528
3963,0.9829901313755107
3964,0.9244556058020594
3965,0.8284965116907338
3966,0.9711028771753071
3967,0.9602759014428291
3968,1.279949088650952
3969,0.9831357898151759
3970,0.8613619825675602
3971,1.15183964878575
3972,1.0676694917081733
3973,1.0074521379784775
3974,0.9155325948716391
3975,1.0155200619570006
3976,1.037008735603768
3977,1.1486192894955556
3978,0.9917584052343325
3979,0.9618700465311092
3980,1.03135383846629
3981,0.9721853969394432
3982,1.050754852838244
3983,1.153757778691744
3984,0.9860044557458718
3985,1.1031741310875134
3986,0.8791678568417571
3987,1.227943942834114
3988,0.9460017940923489
3989,0.862874987704459
3990,0.8591218911101904
3991,1.0691007801369927
3992,0.954589091687197
3993,1.1431918504243128
3994,0.9937509780629986
3995,1.0061707312967574
3996,1.1684257627482626
3997,1.0021079297713806
3998,0.9256822411709298
3999,1.039506253988345
4000,1.1499726036406495
4001,0.9097845240756908
4002,0.9799936116138793
4003,0.9450486565431341
4004,0.9036134017023894
4005,1.0960769650890159
4006,1.0096332805952746
4007,1.1268216743052069
4008,1.165117516275104
4009,0.982131238368123
4010,1.0560169987849686
4011,1.1470240422737825
4012,0.9757128914329006
4013,0.9736860831739412
4014,1.0446670290484197
4015,0.9778553475578016
4016,1.0725770302679343
4017,1.1096573700471153
4018,0.9524352573814923
4019,0.9307702395223031
4020,0.9729487614356299
4021,1.058741925682744
4022,1.1006912065103671
4023,0.89934818320516
4024,0.735786992380522
4025,0.8678573485548906
4026,0.9950337963892454
4027,1.0446744114337645
4028,1.0774099371712962
4029,0.8292620674656667
4030,0.9378386578194632
4031,0.9301505523893875
4032,1.2953863839709159
4033,0.9697941704442898
4034,0.9142350838635498
4035,1.0170765031457514
4036,0.9121816469199342
4037,1.0033891487681295
4038,0.8544276334945955
4039,1.0800340062673957
4040,0.9237030781249324
4041,0.9783015360978008
4042,0.7711142440604701
4043,0.9258626779399856
4044,0.8977894612000646
4045,0.9902555758706636
4046,0.8411769136960209
4047,1.0290152945544668
4048,0.8623423856035528
4049,1.0359475568571757
4050,1.015258662379325
4051,1.0267864604552295
4052,1.001033244310534
4053,0.9295878450591994
4054,1.1434092267193476
4055,0.742777738368499
4056,1.1291373155017435
4057,1.0164179882447084
4058,1.1136797434485988
4059,0.9867584852286914
4060,0.9779535193361202
4061,1.2107567920630267
4062,1.0857271993054043
4063,0.9883079896908527
4064,1.0186528028716058
4065,1.0278364976629277
4066,1.0374245822935582
4067,1.0300401063379476
4068,1.0223791214372382
4069,0.950613933137016
4070,0.910196866129994
4071,0.9982044038304139
4072,0.8766852097401542
4073,1.1388158600290796
4074,1.0865386197536546
4075,0.8970815262181842
4076,0.9865893302604879
4077,1.0044082630586373
4078,0.904119271791329
4079,0.9627884147065213
4080,1.029115010526248
4081,0.8147751504758494
4082,0.90226979027736
4083,0.9055499963305453
4084,0.7492011103893124
4085,1.1916695680551002
4086,0.9173889752377655
4087,0.9298782507062826
4088,0.8953459931969338
4089,0.8006640758005805
4090,1.0184864244358476
4091,0.841155377620768
4092,1.0172412512475988
4093,1.0905945613815407
4094,0.9482013880916796
4095,1.0022226869822677
4096,1.0079336387586086
4097,1.07745948018618
4098,1.1199847236580367
4099,1.3082865536969503
4100,1.1444116441238572
4101,0.9177989400053989
4102,1.0972684273863174
4103,0.925545032121907
4104,1.1150822573510966
4105,0.9113848631917923
4106,1.0482063575654412
4107,0.9294023093417028
4108,1.0193162412437045
4109,0.8510612781639045
4110,0.7904093716993439
4111,0.90105583375161
4112,1.0124537804137683
4113,0.9380384363954086
4114,1.0426300158476087
4115,1.0135295795553398
4116,0.9905580370573432
4117,0.8110810765856334
4118,1.036356572502925
4119,1.0173243640024774
4120,0.8401793313179784
4121,1.1754893293155257
4122,0.9885302647397389
4123,1.0319891510845163
4124,1.0960122296146644
4125,1.1519889953934213
4126,0.9305831668207231
4127,1.029437944427345
4128,1.1224933886738018
4129,1.002135395309722
4130,1.0684079161112654
4131,0.8849013828278817
4132,0.9774232895774622
4133,0.9210367913886823
4134,1.015945863927464
4135,0.8378021347886029
4136,1.2570824582765852
4137,0.9358823038536528
4138,0.9947479844517292
4139,1.0121166798190344
4140,1.069059573028239
4141,1.1811429950528276
4142,0.9621625204774207
4143,1.0309957058792107
4144,1.039687144580382
4145,0.9049697805619373
4146,1.1699721445438414
4147,0.9389845716071472
4148,1.159889214927667
4149,1.2003441386243887
4150,0.9097667759479915
4151,1.0625902602085606
4152,0.9599296440378917
4153,0.905597680220413
4154,1.0670792969836433
4155,1.1182441141199415
4156,1.0500065983343032
4157,1.1568526095766687
4158,1.011317438689998
4159,0.9266605621260586
4160,0.9316774407753333
4161,0.9313447972818096
4162,1.0738665129369267
4163,1.0035421273729375
4164,1.0092792532022699
4165,0.8509297419802605
4166,1.0703722643147209
4167,1.1115029677074362
4168,0.8978700708375903
4169,0.9849962198258293
4170,0.8279517393621755
4171,0.9874142409781755
4172,1.1812098713059598
4173,1.205573185349916
4174,1.0833204196653072
4175,1.107710899965246
4176,1.2108897677692847
4177,0.8519662257731733
4178,0.8202435615232785
4179,0.8201117909877653
4180,1.0464654544290375
4181,0.8597097794601403
4182,0.8396957733625467
4183,0.8208869231372025
4184,1.0244282674670835
4185,0.9775184501157297
4186,1.091376780461117
4187,0.9722783110037089
4188,0.9521561413898435
4189,1.0720205435882602
4190,1.17205963546462
4191,0.9930280909484506
4192,1.135626685575173
4193,0.9544753048727407
4194,0.9397476004034883
4195,1.1709466561767456
4196,1.0424889814904128
4197,0.7255972422277883
4198,1.1229123568405388
4199,0.8961621896217731
4200,0.9085738996065147
4201,1.01527960221149
4202,0.9114814561280205
4203,1.0488755182783662
4204,0.8908329641629931
4205,0.8619345225252034
4206,1.1541794802840557
4207,1.0683496710024336
4208,1.0088693539439249
4209,0.9025969805281632
4210,1.1338735883098283
4211,1.2017263523317616
4212,1.0966318626808194
4213,0.8612709915241835
4214,0.8148290536836638
4215,0.8337042264215704
4216,1.0881790227519517
4217,1.1020667619517004
4218,1.009383136607803
4219,1.0371818361034948
4220,1.125021458595098
4221,1.1248223998974496
4222,0.982018056193865
4223,0.9550727343863253
4224,1.0628500804420762
4225,1.0094909780740562
4226,0.9829503749978967
4227,0.9450643872346607
4228,1.026621371629708
4229,1.1428938273712936
4230,0.9148512362862998
4231,1.0125000226945369
4232,1.0449743922454382
4233,0.8735612009316281
4234,1.038029311520946
4235,1.017732839902105
4236,1.045889058145485
4237,0.9909119659205647
4238,0.9677740128786484
4239,0.9680010699770835
4240,0.875521869439511
4241,0.8394464937390612
4242,1.1431748245280042
4243,0.9480404555490889
4244,0.9043202706696731
4245,0.9591932688504868
4246,1.0044155267982269
4247,1.0802758493565612
4248,0.9377195643475109
4249,1.1404671299461149
4250,1.0640809677083163
4251,0.8944928770598085
4252,1.0631128155449647
4253,0.8959678735592359
4254,1.0935351762735652
4255,0.9220504527474062
4256,1.0395679558711113
4257,0.971020967698893
4258,1.002985344424544
4259,0.9899703893061907
4260,1.0708731955232338
4261,0.8616863428124307
4262,1.1736001991025884
4263,1.143922893406814
4264,0.9759132139703278
4265,1.1012352082410555
4266,1.008778660842109
4267,0.8920387552622402
4268,1.0749716312808324
4269,1.0332926998972902
4270,1.098906130103738
4271,0.9768677893973587
4272,1.0646639294568743
4273,1.10308848983401
4274,0.945284258159868
4275,0.9101039757316303
4276,0.9732796710228983
4277,0.9219040463503582
4278,0.8577800520628782
4279,0.9202777187871487
4280,0.9987619048092974
4281,0.8151075338158946
4282,0.9905889601004008
4283,0.8883655826730062
4284,1.0366411922307737
4285,1.0057193484861264
4286,0.9804997123046866
4287,1.0042836670072932
4288,1.0020297820408572
4289,0.9402423373127452
4290,0.9356715506397453
4291,1.033692461833023
4292,0.961334858351172
4293,1.037139251689172
4294,1.1757503249272552
4295,0.8537415439401186
4296,1.0596409013595325
4297,0.9057137198044741
4298,0.7985405614393521
4299,0.8664264845214154
4300,1.0494951796077947
4301,0.9052615432927416
4302,0.9199932959574824
4303,0.9618705961256878
4304,1.0170934168848587
4305,0.947735331061206
4306,0.9174661207085059
4307,0.7384085382610059
4308,0.8190561842026918
4309,0.9027936900679157
4310,1.0297804173341418
4311,1.110274952739653
4312,1.1516979157210252
4313,1.1072840987663355
4314,0.8325543609480526
4315,1.0467090339703198
4316,0.8812235979543477
4317,1.0329534977935508
4318,1.046470021725583
4319,0.8962374149520606
4320,1.1281421312040938
4321,0.9270839294080028
4322,0.9583901708238711
4323,1.1109588689683525
4324,1.0754800994984972
4325,1.1163034666609908
4326,0.8741393571737313
4327,1.0110551715893483
4328,0.9596317863532259
4329,0.9944629884941983
4330,1.1446182946902104
4331,0.8353075877883567
4332,1.018617444308927
4333,1.0515893946779802
4334,1.0115804404939592
4335,0.8992888168082287
4336,0.9020733735742641
4337,1.0365396884685285
4338,1.0632371824662723
4339,1.107841496012058
4340,1.008103087420262
4341,0.9617700538324716
4342,1.0117677567073566
4343,1.0788573243259227
4344,1.0221780276186188
4345,0.9804664771689374
4346,0.8694823440275428
4347,1.2693867212347176
4348,0.7628593589821913
4349,1.0791554462923756
4350,1.0760523325747597
4351,1.0162106583714325
4352,1.0319187108065242
4353,0.9034525090923565
4354,1.2816007366610016
4355,0.8681704003281759
4356,0.9366988449400001
4357,0.9029811062977335
4358,1.0764769154452054
4359,1.1765028184847077
4360,1.0357387808905394
4361,1.004857436093164
4362,1.1939562580038907
4363,1.0923302513287327
4364,1.1320994583368817
4365,0.8211689540622019
4366,0.8338053335866435
4367,1.044642410079463
4368,0.9296496153580343
4369,1.0320183855477008
4370,0.9205769755969322
4371,1.1488753859469647
4372,1.0354861251211354
4373,1.0576803893046771
4374,1.0425102952302467
4375,1.1008782489621267
4376,0.84274523005898
4377,0.9150788838611319
4378,1.0283682028449284
4379,0.988398896148801
4380,1.0977959279493303
4381,0.9287432769045713
4382,1.0266807919543903
4383,1.0622282999240575
4384,1.0367723152485528
4385,1.046871108651508
4386,0.9285381322783606
4387,0.8368160798045104
4388,1.0209176014936365
4389,0.9561820877483223
4390,1.0234290917177518
4391,1.1690636715903062
4392,1.0160991147256284
4393,0.9778424055621545
4394,1.10821673836657
4395,1.0835786459987593
4396,1.0382530714757165
4397,1.056280440468396
4398,0.8756369155906297
4399,1.0728396898299297
4400,1.0293447249459367
4401,1.0569947409959992
4402,1.0052722321946261
4403,1.1270994570822084
4404,1.0225711504817527
4405,0.8833877073664553
4406,0.8330947908499285
4407,1.0317683415591088
4408,1.0338078231192698
4409,1.0548557642638214
4410,0.8459218012983453
4411,1.0974968713512885
4412,1.02969880088488
4413,0.9122178102011392
4414,1.1314107433037852
4415,0.9019675867653475
4416,0.9124645555033428
4417,1.1317357579136234
4418,0.9712313658221303
4419,0.9037372169064366
4420,1.026134714944435
4421,1.04437030777661
4422,0.9755035222025701
4423,0.9649933507461533
4424,1.0107193731445931
4425,0.9282996342400248
4426,1.1137355187001186
4427,1.0847677695777094
4428,0.8900864914527622
4429,1.0826362525174564
4430,0.9522183220061856
4431,1.1097375564855736
4432,0.9977409384693638
4433,0.870567647531139
4434,0.9954996051207466
4435,0.9132750575464053
4436,1.0824583798532013
4437,1.1570375730033766
4438,0.9835308433141746
4439,0.904291646647908
4440,1.043077629342956
4441,1.2588527544677077
4442,1.107360462923946
4443,0.9964905730625799
4444,1.1633246154976504
4445,1.0521042885027636
4446,0.9891474245309184
4447,0.9007248063903233
4448,0.9960343659095735
4449,0.9791030874592669
4450,1.085441892853333
4451,1.120553199663296
4452,1.0619444251676229
4453,0.9360112003780119
4454,0.7894642593875622
4455,0.9547822597813371
4456,1.0244880683377424
4457,1.0980059829343223
4458,1.0999901202441527
4459,1.2113720334262035
4460,1.1031444365994374
4461,1.1377177206179239
4462,0.951616116092075
4463,0.9763182580621393
4464,0.9592565207560902
4465,0.8853647042461067
4466,0.8063209863825962
4467,0.9316336374241828
4468,1.2329517697207228
4469,0.8666794651106194
4470,1.1074126195566336
4471,0.9327367028365008
4472,0.9798735604060723
4473,1.1681606800480715
4474,0.983954667845128
4475,0.8187407409624318
4476,0.8258434497310162
4477,1.1345723548096265
4478,1.045560560740518
4479,0.9234210042814257
4480,0.8617253938094724
4481,1.0609315345209736
4482,1.1939344533386178
4483,0.9818821122085185
4484,0.940863179199391
4485,1.1903770616296807
4486,1.007868174127557
4487,0.931713516445287
4488,0.9676429371093143
4489,1.0878199722766468
4490,1.0445041315300347
4491,1.0204233209657898
4492,0.8284963334474174
4493,0.9204027551080436
4494,0.9859255586125997
4495,0.952830278314023
4496,0.9922643200806337
4497,0.9327934067169161
4498,1.019425032539063
4499,0.8149823421035208
4500,1.013582440491316
4501,1.0231990211001691
4502,0.7685446709602118
4503,1.0279888065573528
4504,1.0246117419701897
4505,0.9473640578490542
4506,1.0086309351128626
4507,1.124750269126183
4508,1.0619365415263793
4509,1.2284228570400848
4510,0.9287625072122241
4511,0.900315383190891
4512,1.1113564641024853
4513,1.146450318237391
4514,1.010598540184066
4515,1.0320240166268984
4516,0.8992058939319268
4517,0.9972899964778703
4518,0.9355539479667161
4519,0.9388410860107694
4520,1.0774190456780623
4521,0.9596460308389045
4522,0.9887616408607279
4523,1.0616456873863462
4524,1.0847854475830674
4525,0.9744868314417945
4526,0.8872909271977795
4527,1.035956219576802
4528,1.053948257641644
4529,0.9927206856739224
4530,1.080209288829027
4531,0.7635607046013613
4532,1.3331021028928023
4533,1.115294145005363
4534,0.9707457790164009
4535,1.2013322391348429
4536,1.0677518009529705
4537,0.9935337178234255
4538,0.9051667009965073
4539,0.9927441293725957
4540,1.0573292831157668
4541,1.0208884289663218
4542,1.1016377993387727
4543,0.818397677595714
4544,0.9156201884369349
4545,1.06552965481343
4546,1.0864236857947993
4547,0.8147698379326366
4548,0.8560502028559047
4549,1.116449054563698
4550,1.0437282773029064
4551,1.000957364114867
4552,1.0129508168972992
4553,0.9465850095834686
4554,1.1434076124650114
4555,0.9975435234212521
4556,0.9059016637393332
4557,0.9610350392858275
4558,0.8199006111663486
4559,0.9919969633065294
4560,0.9524862919684469
4561,1.0238910852320542
4562,1.049130240191339
4563,1.0051586119484763
4564,1.1460968156954303
4565,0.9815055467115196
4566,1.0362581969064657
4567,0.928543374998089
4568,0.797864502717128
4569,1.0352637959824025
4570,0.9747956282134471
4571,1.0650545303109094
4572,0.9234059976915189
4573,1.0092123198724787
4574,0.9946125130388443
4575,0.9248244972050788
4576,1.0709753824686834
4577,0.9877957050484375
4578,1.0805463028540547
4579,1.0937573697359573
4580,0.9375425107951463
4581,1.119546473295833
4582,0.9197181111633047
4583,0.98125425913559
4584,0.9643215937336035
4585,1.0190838079798366
4586,1.030207301079784
4587,0.8882992302488124
4588,1.027828310434995
4589,1.0255187864099373
4590,0.9365120831595886
4591,0.9760491719445356
4592,0.873446825473088
4593,0.819384587686449
4594,1.0752335537747855
4595,0.8615498683291994
4596,0.9916979244110129
4597,0.9812246981825541
4598,0.893729768556518
4599,0.9346859725790369
4600,0.9798009599309287
4601,0.8942014684780876
4602,1.2122607248879105
4603,0.9676610629268496
4604,0.965456871632199
4605,1.0081868288932465
4606,0.9494745177572064
4607,1.0443546602956248
4608,0.9616962757733821
4609,1.0770037287857943
4610,0.9593448518467504
4611,1.136971326043379
4612,0.9493311217727307
4613,1.1059248186124984
4614,0.7671761891929323
4615,1.1482751908207314
4616,1.1018998580112715
4617,1.0177903092220888
4618,1.122513405510359
4619,1.010344163238936
4620,0.8449543426570858
4621,1.007402322751905
4622,1.0690356303967337
4623,0.9538456087231261
4624,0.9865664251622568
4625,0.9264159366152975
4626,1.0514889055324101
4627,1.1326532178874176
4628,1.0125454634537474
4629,1.0749667216749486
4630,0.9009545541959466
4631,1.1923773884291173
4632,1.0515872361868464
4633,1.092761257672602
4634,0.9332096030803053
4635,0.9977921407228396
4636,1.0348166402227446
4637,1.0570611131766785
4638,1.0704988668603959
4639,1.0879851175838002
4640,1.056088891922851
4641,0.8454990481603134
4642,1.0415332138429794
4643,0.8982814798635045
4644,1.175177530993694
4645,1.100694957090482
4646,1.0493783286754768
4647,1.114463723386765
4648,1.1493642363726844
4649,1.0893732583949993
4650,1.1476114981362808
4651,0.8834979233395969
4652,0.9594181817834763
4653,0.9161208228738361
4654,1.008117087056369
4655,1.0074854394941704
4656,0.9359490672175601
4657,1.0522609128825502
4658,0.9263615287397992
4659,0.9836569419930763
4660,1.0708903510439653
4661,1.1496357953567495
4662,0.9787988412334454
4663,0.8910635627165845
4664,0.9451077902413034
4665,0.8541773647078384
4666,1.159989926340284
4667,0.8986497816238046
4668,0.6650702430985636
4669,0.9557055272874508
4670,0.9846399350273726
4671,1.0671432560532375
4672,1.0536204163367282
4673,0.964533341394835
4674,0.9324415115708001
4675,0.9270495082965037
4676,1.0675556579406529
4677,1.1266017817027512
4678,0.8828916134120806
4679,1.0144127148394702
4680,1.1043173857017805
4681,1.0116101255710848
4682,0.9661726732837457
4683,0.9801269283178945
4684,0.9026305051699651
4685,0.8014847139184049
4686,1.1411054431275591
4687,1.0399400911529977
4688,1.04754183725598
4689,0.9816471962338398
4690,1.1224897248534504
4691,0.9756755625238118
4692,1.2242792035099295
4693,0.8667314837817763
4694,1.1521704265905681
4695,0.8993953229809756
4696,1.0367122308340415
4697,1.1139198526786107
4698,1.0618531328563718
4699,1.0664586972775374
4700,0.9838476943963479
4701,1.017885849204426
4702,0.9375439472036798
4703,0.8727437859996667
4704,0.8516535581868455
4705,1.0691589512045954
4706,1.1837582081782367
4707,1.0795434257651453
4708,1.0750897681583085
4709,0.9474018357416636
4710,0.8769697959091232
4711,0.9379289147192384
4712,1.0125630094319378
4713,0.9346576788433067
4714,1.1691009651194544
4715,0.9281314551219169
4716,0.9729397524435491
4717,1.0450260717901092
4718,1.0329450264660684
4719,1.0010598060955067
4720,1.147619044751411
4721,0.9107842227898725
4722,1.006411701010245
4723,1.020139997293623
4724,0.8123666416299413
4725,1.0305310400425267
4726,1.1921077947433918
4727,1.0762618379661064
4728,1.1448921269330132
4729,0.8309578360527756
4730,0.9910156052816168
4731,0.7838336099361791
4732,0.9929033081104377
4733,0.9230619604006118
4734,1.186912044245606
4735,1.0595191057912219
4736,1.084543799251337
4737,0.9422856269383041
4738,1.1324770909929862
4739,1.0702572076180707
4740,1.134266517366364
4741,1.1862617289628787
4742,0.9753495776179346
4743,0.9861276154365628
4744,0.9151342993591604
4745,0.9762090266205251
4746,1.0097135282211178
4747,0.8769058560672869
4748,1.0644039766046074
4749,1.2427898547339353
4750,0.8941467182497138
4751,1.026313731448016
4752,1.056438106630442
4753,1.0586735777911032
4754,1.1853867206330788
4755,0.8643867907676858
4756,1.0614540517398328
4757,1.0386823649980383
4758,1.1946373683978204
4759,0.8008177010471333
4760,0.9915357136541674
4761,0.9934784563979708
4762,0.9147725235086202
4763,0.9378124798332571
4764,1.1044866781418166
4765,1.1062657471526371
4766,0.8975227647706596
4767,0.8471777192503434
4768,1.0403298576267364
4769,0.9071252574635649
4770,0.9762724304152306
4771,1.1281939102577194
4772,1.1612722016494224
4773,0.894585433846486
4774,1.1417258138225495
4775,1.047347833751557
4776,1.036096720885475
4777,0.9465186306283986
4778,1.0907427619299952
4779,0.9273528104745685
4780,0.9674512943587028
4781,1.1024325944962292
4782,0.9381170039826412
4783,1.1805412128490604
4784,1.0545443303408246
4785,0.9552716839288775
4786,1.0763065354353392
4787,1.1304601811875545
4788,0.9093919755231972
4789,1.0571925162236986
4790,1.0227638213534525
4791,1.043833951767411
4792,0.9870407547528915
4793,0.9146626781409193
4794,1.0074480977948026
4795,0.967233982439746
4796,1.0729358164358533
4797,1.052550849673109
4798,1.060118607131847
4799,0.9073189521036968
4800,0.848170992940432
4801,1.0066105165635588
4802,1.040061582608333
4803,0.9350874739801531
4804,1.0958317711122147
4805,1.0403712143143053
4806,1.0820232427274186
4807,1.1197859652226179
4808,1.0955927103716703
4809,0.9294513307825725
