,0
3633,0.7884618086306769
3634,1.1806271365081684
3635,0.808517032281318
3636,1.001975102999919
3637,0.7858630232125896
3638,0.8628044417104184
3639,1.09881382966791
3640,0.8139673893118273
3641,1.1422839843142345
3642,0.7683842653438945
3643,1.2112050404341341
3644,1.2581580178695715
3645,0.9113191643012665
3646,0.9409873353847215
3647,0.7505236399264631
3648,1.2096044053485426
3649,1.1558274620648854
3650,1.1727404785695466
3651,1.012583035628686
3652,1.177095739320558
3653,0.7348256853912385
3654,1.0851064905342178
3655,0.83613422286136
3656,0.7554249777284683
3657,1.1897623239149047
3658,1.065578620317042
3659,1.246688436071914
3660,0.8853739101552369
3661,0.7731081760886898
3662,1.2511380448533935
3663,0.9661792572234514
3664,1.1688512014468533
3665,0.8270766814364312
3666,1.1471720712445137
3667,1.240276687878294
3668,1.0730317235864024
3669,0.9559670892785488
3670,1.24779306046314
3671,1.1715923851836012
3672,1.0831387039604017
3673,0.8210286138609548
3674,1.1845345493714023
3675,1.2075524440634937
3676,1.265142057623366
3677,1.1092380736606529
3678,1.0541002161078836
3679,1.0905873898269405
3680,1.062351280998134
3681,1.1627404527777379
3682,1.2200054987909255
3683,1.0293293640049872
3684,0.9422555065016542
3685,1.0353154035383965
3686,0.9960934368000062
3687,0.8261845773392553
3688,0.8537123157898305
3689,1.0082019142221754
3690,0.7428762436356525
3691,0.7186979184088765
3692,0.9597027857957665
3693,0.854734091006645
3694,1.2716076904957614
3695,0.9857573603396901
3696,1.0801114470421784
3697,1.1534364913226391
3698,1.1952819982991012
3699,1.215171078939096
3700,0.7139751435430697
3701,1.0756480970118774
3702,0.740867108794273
3703,1.1943028040669366
3704,0.7082267658962615
3705,1.0344887609754945
3706,1.1212796242960408
3707,0.7915218040195935
3708,1.2613341103124254
3709,0.7019808475916821
3710,1.2611632442054923
3711,0.7919778542988783
3712,1.065550663186345
3713,1.0260118045764646
3714,1.1882744644380367
3715,0.9339894277914326
3716,0.7650597607697367
3717,0.9654332642391363
3718,1.1216078041472866
3719,0.7130357940956225
3720,1.0248939723216899
3721,1.1636413719010426
3722,1.144405063967081
3723,1.0901587058641133
3724,1.2748091959354562
3725,0.8483079835719788
3726,0.8577897646762098
3727,1.1415466023778973
3728,0.7773789113420193
3729,1.28194189024165
3730,1.0885304652003154
3731,1.2318806874813903
3732,0.9041689251969887
3733,0.7185118665581305
3734,0.7172624576900118
3735,0.8151887400410338
3736,1.028152291296875
3737,0.74194063043212
3738,0.926386709289802
3739,0.8850744021448006
3740,0.8580647453629253
3741,0.8282270179901052
3742,0.7006325245668669
3743,0.9650126631628895
3744,0.733750004574631
3745,0.7855236536015899
3746,1.0438485811782514
3747,0.8701919679641988
3748,1.2983781924803575
3749,0.7169173003499644
3750,1.0942193724290874
3751,1.1241962340613356
3752,0.998960912147186
3753,1.061284441044374
3754,0.7202130163357245
3755,1.2456839460119673
3756,0.869496766600351
3757,0.9745373683923212
3758,1.094972550369243
3759,0.8060431139336343
3760,1.1170988990254154
3761,1.1591910951394202
3762,1.280646932376055
3763,1.207238088876803
3764,0.8291614967076814
3765,0.9220301007787415
3766,0.7726651172793668
3767,1.2723181507927297
3768,1.2184680122948834
3769,1.0989889325719182
3770,1.068197991803483
3771,0.755118487091645
3772,0.9310787545558946
3773,0.9973473491046277
3774,0.9475593559694003
3775,1.0309392228611451
3776,0.9507184600620407
3777,0.8056601346872037
3778,0.7909053559432964
3779,1.2163940357329324
3780,1.1097950321197787
3781,1.0184130382307723
3782,0.906230823104339
3783,1.0658942998126881
3784,1.278185756554716
3785,1.026333125862165
3786,1.058691269811817
3787,0.7800596494587126
3788,0.7980090348414933
3789,1.2737901582290259
3790,1.223138907349233
3791,1.2740891570977515
3792,1.0199344370920473
3793,1.2251341066455868
3794,1.109226974866482
3795,1.1216121495584614
3796,1.0536200205101554
3797,1.0404640632241953
3798,1.0784712573678714
3799,1.2642843282562157
3800,0.9589273051013708
3801,1.2337535436985547
3802,0.8269911181509586
3803,0.8531249882761932
3804,1.1347411853960259
3805,0.9577329663895453
3806,1.005663040105166
3807,1.0181468567148788
3808,0.8796152385705841
3809,1.177166406521475
3810,0.769387608146493
3811,1.0754255021402774
3812,1.0375767610997852
3813,0.8910619196720029
3814,0.9544462863661283
3815,0.9319177134288193
3816,1.2222880178667057
3817,1.2640006452693733
3818,1.0176431030131534
3819,1.1865355111804243
3820,0.8391729192801031
3821,1.0745187519551243
3822,0.9983655277263584
3823,1.0372416894286016
3824,1.2946072230873127
3825,0.7115563990609369
3826,1.2387448856611591
3827,0.8157096519590425
3828,1.1202096475198458
3829,1.2683995643280364
3830,0.7933500591244458
3831,0.8265079153972893
3832,1.25214471248712
3833,0.793264021355591
3834,0.9315761112692471
3835,0.8715763921643898
3836,1.1124895779875277
3837,0.8963777299657772
3838,1.2676173617873823
3839,1.068266025837212
3840,0.7210815931816859
3841,0.9395621010865378
3842,0.7338377251120404
3843,1.1704584403535971
3844,1.0678235139261336
3845,1.2600745848159076
3846,1.0670625879139979
3847,0.7350268480387694
3848,1.2465965729442865
3849,0.7519371931149124
3850,0.8988092544600541
3851,1.2449169345794497
3852,1.2971776386988572
3853,1.0110715820150071
3854,1.2405934214615406
3855,1.1734278637478635
3856,0.806671162412055
3857,1.253918888085559
3858,0.7248715101928547
3859,0.703965062994041
3860,1.2228646623543573
3861,0.9677275994489452
3862,0.7957106818666602
3863,0.8297395240265075
3864,0.9888975867748933
3865,1.2404912703084827
3866,0.822139423885891
3867,0.9078280206074755
3868,1.186772057305657
3869,0.8268312947631843
3870,1.118932449934687
3871,1.018886801481519
3872,1.1319709533914377
3873,1.0581910783226474
3874,0.9851639544935246
3875,0.9023090957062955
3876,1.155609645538419
3877,1.2308823900971033
3878,0.9624691324092929
3879,1.1388901552446347
3880,0.7024971246408356
3881,0.7731236197443169
3882,0.7547867839536443
3883,0.9429051820456948
3884,1.2709724201443757
3885,1.2495008630417366
3886,0.7765913728917938
3887,1.0791815430173166
3888,0.8722644890092572
3889,1.2941909895866446
3890,0.9911782791567919
3891,1.1647503845838787
3892,0.9398670707210641
3893,1.0776266028573778
3894,1.1513068069142225
3895,1.168304618155941
3896,1.126488706312344
3897,1.0623395908637057
3898,0.884220281084297
3899,0.7927751747540177
3900,1.2099813792036826
3901,1.1085688906827855
3902,0.707961732018138
3903,0.8325596485443718
3904,1.2672488319297024
3905,1.2177113525358592
3906,1.1191907235196759
3907,1.093030443899249
3908,0.8872476558180373
3909,0.7589752148757255
3910,1.053020038134473
3911,1.0599467293521885
3912,1.057992763885109
3913,0.93128177025131
3914,0.9516235712413339
3915,0.9087087709524231
3916,1.1531594875480122
3917,0.8016005428919448
3918,0.8837149717468863
3919,1.0060699306971517
3920,1.0682411876616287
3921,1.2892991476354145
3922,0.8580581483229888
3923,0.8937094737206424
3924,0.8940094847229009
3925,0.9274776626945525
3926,1.2999859385716865
3927,0.9555521053784646
3928,0.8806609315645422
3929,0.7582140240263959
3930,0.8229707437277402
3931,1.290027706843555
3932,1.2090715077790521
3933,1.1012290916031797
3934,1.2662092778906284
3935,0.7566598991250032
3936,1.058257462887104
3937,1.2604815479972236
3938,1.0055188014250056
3939,1.0444880835754329
3940,1.0787061911876514
3941,0.9314652816170262
3942,0.894630155712254
3943,1.2910122671886581
3944,1.1906299446155912
3945,1.0383773734043413
3946,0.7881785078372622
3947,0.7723122274903387
3948,1.0130001295540327
3949,1.1033030135099084
3950,1.2357420179354377
3951,1.2933719167216218
3952,1.1152637434369699
3953,1.1794976848485952
3954,1.1322872359853382
3955,1.0069720419683947
3956,1.1795072830670081
3957,0.7573208822242229
3958,1.1412571647494332
3959,0.8103306194090453
3960,0.9253581594470106
3961,1.2995767234663655
3962,1.146967396598753
3963,0.9797014003396358
3964,1.0911220510208235
3965,0.8052505055490209
3966,0.9556495027413887
3967,0.9488704436744413
3968,0.9961121396095689
3969,0.727800374044717
3970,1.1875599540100277
3971,0.9269076652917098
3972,0.8725210004196735
3973,0.7113816311632463
3974,1.0706697310869195
3975,1.2597530994289334
3976,1.15559894757066
3977,1.0147883845596741
3978,1.2125391172031905
3979,1.029317742972941
3980,0.84385253588912
3981,1.2939983213789115
3982,1.0084244672914289
3983,1.1958171844451224
3984,0.9106822704692156
3985,0.7189241507340267
3986,0.8249740408748366
3987,1.207365306920241
3988,1.0806390100574588
3989,0.947492386908358
3990,1.2358500521499667
3991,0.8726360005491479
3992,0.7187720319284727
3993,0.9494944655924996
3994,1.0732214976456416
3995,1.157282034294614
3996,1.2127687559119935
3997,1.2599052798884247
3998,1.087543566432816
3999,1.2335831958731283
4000,0.9875792736970628
4001,1.253721061068263
4002,1.034062481090801
4003,1.0101931588824644
4004,1.0339053511905387
4005,0.9444363431939574
4006,1.1712531225783263
4007,0.8180673431228017
4008,1.029317641766223
4009,0.8503693629507505
4010,0.7941510293939252
4011,0.9886162398871219
4012,1.1205501964838578
4013,0.9752249259900039
4014,0.7672189404437246
4015,0.7159256150250105
4016,0.843364651670484
4017,1.2826667802453284
4018,1.1694553207273428
4019,0.8583147310058422
4020,0.8754502114958769
4021,0.978569190425993
4022,1.1578878873538971
4023,0.8388839454025674
4024,0.7251721912125614
4025,0.9645336347628227
4026,0.9196638281535566
4027,0.757317258361302
4028,0.7223002160617108
4029,1.101687085201881
4030,1.0808254113399276
4031,0.9738433125809989
4032,0.7019372114939243
4033,0.883136234677431
4034,0.9783243193029634
4035,0.9670796513680925
4036,1.104216934355423
4037,1.0499067773837951
4038,0.8708578119441504
4039,0.9302842158908472
4040,1.0369248935022317
4041,1.1237016461688543
4042,0.7414577037752842
4043,0.8148567227520629
4044,0.8416215843175697
4045,1.126998703719253
4046,0.9830816553238415
4047,1.0610089377722516
4048,0.8766444387864742
4049,0.9639126867788319
4050,1.2680377413983788
4051,1.1662796747758053
4052,1.1148129000647513
4053,0.7718849668595373
4054,0.8752326559049841
4055,0.9231227285625606
4056,0.8174563884703206
4057,1.1798272337309617
4058,1.1243157385419023
4059,1.0300015518913854
4060,1.2492757671838617
4061,0.7871908775777965
4062,0.9571545876972456
4063,1.0583692334186048
4064,0.7597113397165047
4065,0.7918204938381834
4066,0.9467669098185841
4067,0.9638366047245328
4068,1.0789494962676769
4069,1.225737317834134
4070,0.8160561951231973
4071,0.9012376824936955
4072,0.7634363862816358
4073,1.2114228981349422
4074,0.8396876396881032
4075,1.2799756026061346
4076,0.8166216371665501
4077,0.87484394438686
4078,0.8560419515967121
4079,0.9953351918503623
4080,0.735916091727435
4081,1.1955627691585096
4082,0.7328456764994057
4083,0.8768353652893421
4084,1.2343822140535767
4085,0.903492091792654
4086,1.2719172641510985
4087,0.7976905513523479
4088,1.2682038572185843
4089,1.2876994849289463
4090,0.721807209940641
4091,1.1722578954750207
4092,1.0997755496388728
4093,1.1476127630360011
4094,0.7511372826634962
4095,1.2655484094682994
4096,0.7864763425623383
4097,0.803305091203736
4098,0.902344037519748
4099,0.9282716571997751
4100,1.2766074464833774
4101,1.197488485155197
4102,0.7179170442119635
4103,0.7653377808544822
4104,1.1390044417969833
4105,0.793570118513847
4106,0.9213308077883237
4107,1.0647277797152728
4108,0.9096167229021253
4109,0.8077738315295426
4110,1.0924001314215457
4111,1.161623780203693
4112,0.8399867656405344
4113,1.1540909058778466
4114,0.7324238819499538
4115,0.7301668303685932
4116,0.7904333518504635
4117,1.1048985882941378
4118,0.8631245123776318
4119,0.8194137831580617
4120,1.2396985787676746
4121,0.7266416007534905
4122,1.1762361626863513
4123,0.8220509172307208
4124,0.7963122938619646
4125,0.9272431547204991
4126,1.0139585338506745
4127,0.9251646747601951
4128,1.1520232738630054
4129,0.7441666144575825
4130,0.8690502688237398
4131,1.1172710413101439
4132,1.1439197031966843
4133,0.8771524113868648
4134,0.9681502381990343
4135,0.8181134080143275
4136,1.1720394485147483
4137,1.2254157212233663
4138,1.0416607274878942
4139,0.746417645066049
4140,0.9188696330537526
4141,0.8592488166766272
4142,1.004079642062718
4143,0.7674071556717039
4144,0.926894886577424
4145,1.2856100695678445
4146,1.2711388840014206
4147,1.29340212016167
4148,0.9827263204890193
4149,0.9010022308656014
4150,0.7445180531747949
4151,1.2270285148507898
4152,1.2945045419793222
4153,0.9097200067259541
4154,1.1766987228424457
4155,1.0467891012870707
4156,1.0027239380901305
4157,1.2965837089127632
4158,1.0511767366035496
4159,1.194491116007667
4160,1.1602441614208399
4161,1.2782371474717507
4162,1.2989311766857052
4163,0.7150392205696445
4164,0.9374262417775576
4165,1.2026304662959673
4166,0.7126309017734892
4167,1.2566938786736728
4168,1.1912370244343782
4169,0.766949636577417
4170,1.0707782035158717
4171,0.7762371675587487
4172,1.1684161809667006
4173,0.7251382017443125
4174,1.0291956867692598
4175,0.8766705310150238
4176,1.2205929461608402
4177,0.8873213951670371
4178,0.9876324070387317
4179,1.0907991309888574
4180,1.244448667207208
4181,1.2018677480283122
4182,1.0625269215833244
4183,1.114538362960481
4184,1.247230437564037
4185,0.9674085143888502
4186,1.2409817238759169
4187,1.0159140345081912
4188,1.1986988190408865
4189,0.940661036189834
4190,1.1136726648099349
4191,0.9672284146844586
4192,0.7402270852141307
4193,0.7544383139244576
4194,0.7747508385795904
4195,0.743629766128824
4196,1.0095527812798064
4197,0.9814532492947212
4198,1.0391690004956937
4199,0.9212254251964177
4200,1.0616521879216805
4201,1.142036914481202
4202,0.731197437705862
4203,1.071416219339322
4204,1.0402991404733695
4205,0.8597397924358333
4206,0.8248743940510503
4207,0.7654991140161641
4208,1.0690177709764663
4209,0.8207417417199278
4210,0.8376974225768459
4211,0.7178562718051474
4212,0.9474232535053526
4213,1.2911320673251423
4214,0.7378973726975507
4215,1.094515764878202
4216,1.1227841727020709
4217,0.8826539300623146
4218,1.1474700550752386
4219,0.8776473111127068
4220,0.9574935798189953
4221,1.1268465500237825
4222,0.8494720386114945
4223,1.0644532237439073
4224,1.2943173700819293
4225,0.7666452782961887
4226,0.9609208287906299
4227,0.9801418086060795
4228,0.7382995282141441
4229,0.8904459986323874
4230,1.032503875520728
4231,0.8733245041970661
4232,1.0306771395404648
4233,0.803739917783864
4234,0.9766820866725962
4235,0.8419795449831732
4236,0.7793485334200555
4237,0.7267810275279755
4238,0.9165158627531607
4239,1.2113232623508585
4240,1.032879084773615
4241,1.2611990370965538
4242,0.916791374856623
4243,0.8838268087867146
4244,0.9790884301483652
4245,0.7591311089245645
4246,0.8427525767066211
4247,0.9000826821750211
4248,1.271635642112709
4249,1.0176799720515075
4250,0.9540241248152517
4251,1.234980488477003
4252,0.8375657869693247
4253,0.9319397875947899
4254,1.0880245851503325
4255,0.7400762813778976
4256,0.8157440826000085
4257,0.8912435681051083
4258,0.8521364519931418
4259,0.7465054108320377
4260,0.7534365054020232
4261,0.7548250947833903
4262,1.2376055558242482
4263,0.7023001355477309
4264,0.8029313352226355
4265,1.0970120939223773
4266,0.8692095187252077
4267,1.0304234957949976
4268,0.7027611058523503
4269,1.0257414592063072
4270,0.8224982263617485
4271,1.2127178887577925
4272,1.2548510085733293
4273,0.8767191134532369
4274,0.963865481170318
4275,0.8931620291828066
4276,0.9535479072441366
4277,0.7248958212739528
4278,0.8774890566195144
4279,1.0025047161622171
4280,1.1489696238502622
4281,0.8474629779448202
4282,0.72523292899199
4283,1.0494690702675462
4284,1.155369251444198
4285,0.9348956219785676
4286,0.7074698466867998
4287,0.9386036170671485
4288,0.9637725949083239
4289,1.2020775254828793
4290,1.270414910340224
4291,1.2559256773849388
4292,0.783984771740434
4293,0.9754149899174331
4294,0.9771107464271716
4295,1.2552290141036275
4296,0.7386975303113219
4297,0.9501279700827656
4298,0.7872206132482125
4299,1.09069413851844
4300,1.1268475597176468
4301,1.2911691235874698
4302,1.1954899434842243
4303,0.7300518445050954
4304,0.8489874839897162
4305,1.0831627988981447
4306,0.7293732294232564
4307,0.7054911515296569
4308,1.1861747427406693
4309,1.037174241565475
4310,1.2641422860372709
4311,0.7114737826726758
4312,0.7095301291354751
4313,0.8567924871420352
4314,1.128254127916681
4315,0.804431625824016
4316,0.9516905996499158
4317,0.7103640630017621
4318,1.1336668674960428
4319,0.9650989403981014
4320,0.8892918773512221
4321,1.0066847083158226
4322,1.21582172795042
4323,1.2371160032803499
4324,0.9427917962481044
4325,0.7741521739468082
4326,0.9152390164025839
4327,1.2639900818428864
4328,0.7035978125063957
4329,1.1489498080969685
4330,0.972195826068656
4331,1.1809518467045899
4332,1.1160857447516035
4333,1.2172953786263228
4334,0.8349034532177697
4335,0.8781780670199864
4336,1.1712469882945662
4337,0.80132629513135
4338,0.9466191698056934
4339,1.2954978839127276
4340,0.727465207360504
4341,1.054092550349256
4342,0.9474433772143939
4343,0.7060210179744748
4344,1.020319699250128
4345,1.09090571493894
4346,1.1422540148385654
4347,1.1660649304822708
4348,0.720296739973727
4349,0.7260733349008861
4350,1.100169414012427
4351,0.8366194088334543
4352,1.124857688727994
4353,1.1404836552658741
4354,1.2219436483189638
4355,0.9552574547556028
4356,0.7943386543398174
4357,1.2357626062948581
4358,0.9836696471876689
4359,0.9006273776887537
4360,0.907712998782216
4361,0.7320339713809293
4362,0.7959652091967482
4363,1.2819500127521077
4364,1.1555095696128865
4365,0.877477880848271
4366,1.2941905056112635
4367,1.0898498588039822
4368,1.1661761310434733
4369,0.9650211902318697
4370,0.9714836737946225
4371,1.2784690474677802
4372,1.2057785117093127
4373,1.1796838033529577
4374,1.112094153186775
4375,0.8926240822630764
4376,0.702380230348211
4377,0.7857916806757947
4378,0.878007556371734
4379,0.8462895605374652
4380,0.9645039589269385
4381,0.8945995379407523
4382,1.0640360949045657
4383,1.1540537096688959
4384,0.7531928839773616
4385,0.8694996096897595
4386,1.2484735541031018
4387,0.8966112599020443
4388,0.7079049001283825
4389,0.8791049267627373
4390,1.0892421054134889
4391,0.9655758775946671
4392,1.2435848293842433
4393,1.2498232936012397
4394,0.9797414753834883
4395,1.0567881765438836
4396,1.1299373531096004
4397,0.9977104001204489
4398,0.7619895109052477
4399,1.0387956383619288
4400,0.9269906009702754
4401,1.2107792777689657
4402,1.0474464308349511
4403,1.1366061987091682
4404,0.9514976257338532
4405,1.2228436954500528
4406,1.0199719705874386
4407,1.1641702424416027
4408,1.219671754329548
4409,1.0633792974709249
4410,0.700416369713607
4411,0.8197648731208022
4412,1.0161803365023845
4413,1.0616266659773346
4414,0.9892305347950839
4415,1.2713277138510333
4416,0.872969461713113
4417,0.8817792639072288
4418,0.8023804193160161
4419,0.849360471960724
4420,0.9130542496044429
4421,1.1946246830856437
4422,1.1960380583703158
4423,1.0178969017952668
4424,1.1700418757311675
4425,1.1502946034546024
4426,1.2490648808596356
4427,0.7213743376246071
4428,1.2021247196576677
4429,1.1686219385106162
4430,1.2082096454308653
4431,0.9558819441634221
4432,0.7260628717683448
4433,0.8536070509995113
4434,1.0264798589902464
4435,0.9099434623380075
4436,1.0524895715484408
4437,1.0117557577214833
4438,0.9060600521164706
4439,1.167344077067971
4440,0.8093591643249405
4441,0.9746299048851459
4442,1.0189677986209857
4443,0.7206033611509616
4444,0.9122455973522171
4445,0.9167812400231312
4446,1.1793475342216773
4447,0.9012402664511829
4448,1.2985979708838924
4449,1.0115507364840286
4450,0.8183625510726299
4451,0.9974635900552198
4452,0.9211614712645517
4453,1.2470841710122391
4454,1.052728393528968
4455,0.8754346122685877
4456,1.2171065748523682
4457,1.0411881537834957
4458,1.2723140432974747
4459,1.0569547893770852
4460,1.0464391546757958
4461,1.033197129252241
4462,0.7356269540311182
4463,0.794126051307844
4464,1.0620968210206938
4465,0.8262671872552169
4466,1.0867028085026855
4467,1.1986223886719156
4468,1.2029302062206177
4469,0.7118549763987855
4470,0.8564017019473725
4471,1.2424198536913418
4472,1.1632728124512233
4473,0.9221087985771179
4474,0.8411245022163876
4475,1.0206267141039358
4476,1.0590455451244656
4477,0.9876439939441439
4478,0.7501862336421415
4479,0.9784857188156386
4480,1.2382390090314421
4481,1.0374684945737107
4482,0.903541502672492
4483,1.2579641801177672
4484,0.9058024581789297
4485,0.7058576266350316
4486,0.9463752542174084
4487,0.731415427996907
4488,0.885804562210255
4489,1.206157602495094
4490,1.1227409826195882
4491,1.2069241901394503
4492,1.2990074008824437
4493,1.1738416287085562
4494,1.0486960412279975
4495,1.206360522927667
4496,1.1268872265589083
4497,0.809887742696694
4498,0.9549033983836928
4499,1.2835317095208691
4500,1.2917478437823733
4501,1.2521954845612464
4502,0.7429773693064076
4503,0.8799516912704292
4504,1.0103514412715087
4505,1.284464666356272
4506,1.112794416617616
4507,1.134439494618599
4508,1.0038614199906908
4509,1.091750602916937
4510,1.1013434964241384
4511,1.1853697912006802
4512,0.9609705164704699
4513,1.1655252061969779
4514,1.1045380268965812
4515,1.2989221549664274
4516,0.7829879980017868
4517,1.0988807537304313
4518,1.2823022756779825
4519,1.1571491796349942
4520,0.8574014811267308
4521,1.2966122601359087
4522,0.7575683875608327
4523,0.7516054210690425
4524,0.7937248948752357
4525,0.7255385591911143
4526,1.1678868799741609
4527,0.9256054528209221
4528,0.7631985959191169
4529,1.1669351882978138
4530,0.8810856539697879
4531,0.9497575350849445
4532,0.855537697872014
4533,1.014048633537511
4534,1.2330760792286384
4535,0.7409196258226999
4536,0.8616075108439814
4537,0.9182416232713068
4538,0.9394403721075761
4539,1.1418197818624645
4540,1.2384402557278729
4541,1.0281676871300771
4542,0.9288018747228872
4543,0.8203071167599609
4544,1.2371831944210863
4545,1.041241516240254
4546,1.0442358297577152
4547,0.8839703206773861
4548,0.8245658171418185
4549,0.7446963395903358
4550,1.2322486192018922
4551,1.0987535950048757
4552,1.0550575201262826
4553,1.0562349435367908
4554,0.7752773298434239
4555,1.21202804898385
4556,1.2329944303375222
4557,1.1816445118881709
4558,1.1323110943634958
4559,0.7765340648675473
4560,1.0973052529668426
4561,1.2813650416268993
4562,0.8808291704381027
4563,1.2638344556111567
4564,0.8672519410353838
4565,1.0917305004324067
4566,1.008493253004489
4567,0.9813994240936945
4568,1.0077769926625852
4569,1.1640058832594637
4570,1.0601784467370958
4571,0.9245421884547527
4572,1.0700272629520935
4573,0.8867659301577282
4574,0.8440154424350799
4575,1.1724798694639909
4576,1.14989155202833
4577,0.7767350833217479
4578,1.2104538256965256
4579,0.9901857260173246
4580,1.0176367358176528
4581,1.2992492259452944
4582,0.8361769761604909
4583,1.0056026240688283
4584,1.0321483771131028
4585,0.9675719878401592
4586,0.8251721709981039
4587,1.1147614395051473
4588,1.2259868215294851
4589,1.188020769147665
4590,0.9039867101448992
4591,0.7195592640704448
4592,0.760261554848967
4593,1.0589632885488607
4594,1.012637544717302
4595,0.8405367988896382
4596,1.1917602738642623
4597,0.8520051721028825
4598,1.0404823427168362
4599,1.1908612499588471
4600,1.0307806354045517
4601,1.110401995938461
4602,0.8698433375098749
4603,1.233999619382789
4604,0.8304076816816236
4605,0.9249198631253264
4606,0.930549493327527
4607,1.1831566783043255
4608,1.025676824608263
4609,1.2195539423177615
4610,0.8690591500687584
4611,1.201307123104574
4612,0.8648210015270092
4613,0.7820637024168744
4614,1.1237754018521966
4615,1.0890169680994983
4616,0.7047889393056216
4617,0.8537335235781925
4618,1.0344958973624023
4619,0.9929560278293306
4620,1.0724012351493308
4621,0.9827076893957862
4622,0.8139378166799991
4623,0.9929613734079608
4624,1.2772198848442022
4625,1.1375830484544125
4626,1.2223296641174102
4627,0.8988203689621772
4628,0.758274837839922
4629,1.0709503004558647
4630,0.8718320404583818
4631,0.9898506714617616
4632,0.7247774982265445
4633,1.263122645709223
4634,0.81746955423071
4635,1.280073707948699
4636,1.2928508116444462
4637,1.1526893971445995
4638,1.0686531765685041
4639,1.217818108930639
4640,0.9940727593337473
4641,0.8502854278923554
4642,0.90509876294082
4643,0.9694125285233647
4644,1.2394937637627041
4645,0.9416223575054168
4646,0.7529546361268555
4647,0.7467686742246084
4648,1.0054210765875
4649,0.7714081113111038
4650,0.8051718423383075
4651,0.773299590136202
4652,0.7525895948612555
4653,1.2975220246938253
4654,0.9759037703887883
4655,0.7834776835403641
4656,1.0532133745343792
4657,0.936083786612142
4658,1.2525351249040213
4659,1.0967223043013334
4660,1.2525193766731406
4661,0.7313856026572124
4662,1.2668834733537309
4663,0.7915341595950942
4664,0.7069129546444675
4665,0.8169544080620679
4666,1.2080206400163984
4667,0.9132586555293831
4668,0.9148587720064838
4669,0.9928005912621372
4670,0.8002970516158782
4671,0.8451603246506597
4672,1.2517900949521965
4673,1.0083484975094608
4674,1.2765457796587458
4675,0.9532737794530903
4676,1.114334059747195
4677,1.1905004391400815
4678,1.2991730418678964
4679,0.8755385997347743
4680,0.9578807996798526
4681,1.0597141805394599
4682,1.1995841986082825
4683,0.8033777464733902
4684,0.792917513554922
4685,0.792139606504682
4686,1.0910206905270972
4687,0.9377745002378639
4688,1.1747729443914618
4689,1.2345852164138713
4690,0.8065787074134486
4691,0.9270494187583698
4692,1.2114520337678876
4693,1.0803838129143335
4694,1.1894700983626192
4695,0.8939177768876292
4696,1.2739356451529054
4697,1.2135008414036537
4698,1.244741362506005
4699,1.1468228876409987
4700,0.9796663848729203
4701,0.7457465654595963
4702,1.2203069883926259
4703,1.251531324000263
4704,0.9577243032749673
4705,0.7173935082438906
4706,1.2712652796962547
4707,1.227503194808667
4708,1.2952391465060393
4709,0.8957192083439083
4710,0.8805363871755103
4711,0.8392431574069557
4712,0.9294391156625459
4713,0.7468800661347246
4714,0.8800101569747778
4715,1.1934984065910779
4716,1.004188015521951
4717,1.1767830261369943
4718,1.2969426226964658
4719,0.9032609597598235
4720,1.0753900028303427
4721,1.2163771527533065
4722,1.193193008948954
4723,0.8241101175086208
4724,1.2068481412833136
4725,1.2770161912034488
4726,0.8201686995501631
4727,1.212233890906861
4728,1.0151925517674765
4729,0.7293020841976597
4730,1.2065781123277264
4731,1.1870707102446376
4732,1.073860345489176
4733,1.0369836637363194
4734,0.8692734550562462
4735,0.9767790260601321
4736,0.9748465246755277
4737,1.1670200381720912
4738,1.0038595042685825
4739,1.0875145985705108
4740,0.8606728336232675
4741,1.0315395352503403
4742,1.098644292703718
4743,1.0354718356772448
4744,1.2527599032014933
4745,0.8242736471377443
4746,1.2023856133892625
4747,0.8186395422862064
4748,1.1076766012402701
4749,1.1106010172303173
4750,1.108736732980525
4751,1.0250244127130568
4752,1.2848345790255293
4753,0.8397139201615605
4754,0.8339565969048863
4755,1.0491376816483657
4756,1.0860503105874577
4757,1.1978641116346758
4758,0.9436757959879386
4759,1.1486514482528316
4760,0.9302805503741125
4761,1.2877759318719515
4762,0.8255720352068492
4763,0.9316220665791388
4764,0.7675751378680677
4765,0.8766208844207211
4766,0.8989214551164825
4767,0.907998815372985
4768,1.030992153114966
4769,1.006235719966632
4770,0.9283160307022615
4771,1.2431659619461182
4772,1.064559246852224
4773,0.706359791154193
4774,1.2546418136701627
4775,0.8587257628837148
4776,1.199385279493114
4777,1.1240991973061245
4778,1.1923856076871493
4779,0.813078500365011
4780,1.1798821472915548
4781,0.8135505366073684
4782,1.1236893214291583
4783,1.2958898877667293
4784,1.0806932692436835
4785,1.2055966148412103
4786,0.9752115771833219
4787,0.9248804731901694
4788,1.06630834523181
4789,1.1340132114292012
4790,0.7254678330569234
4791,1.2441270944304996
4792,1.2749169213813647
4793,1.0377772173054762
4794,1.2416345606864636
4795,1.0569605957099508
4796,0.9098413969370753
4797,0.9427501764062561
4798,1.169094088971693
4799,1.0895376823318499
4800,0.8360612135397578
4801,0.8296985947773803
4802,1.0906831317127206
4803,1.192454466916838
4804,1.0898468153932672
4805,0.9307624207209082
4806,0.9752569345443963
4807,0.9717951279409905
4808,1.1783690382679695
4809,0.7037834466737047
4810,1.1762516275104393
4811,1.0977096167005707
4812,1.1688735889703425
4813,1.0225664197385287
4814,1.1466430332200142
